1544.989300,-48.879100
1544.996400,-48.929900
1545.003600,-48.998600
1545.010700,-49.069700
1545.017900,-49.124200
1545.025000,-49.146100
1545.032100,-49.140800
1545.039300,-49.138700
1545.046400,-49.105400
1545.053600,-49.069700
1545.060700,-49.050200
1545.067900,-49.015500
1545.075000,-48.985400
1545.082200,-48.937500
1545.089300,-48.871000
1545.096400,-48.816100
1545.103600,-48.786700
1545.110700,-48.745500
1545.117900,-48.699700
1545.125000,-48.669000
1545.132200,-48.626600
1545.139300,-48.569400
1545.146400,-48.504700
1545.153600,-48.446700
1545.160700,-48.379000
1545.167900,-48.337100
1545.175000,-48.287000
1545.182200,-48.211900
1545.189300,-48.134300
1545.196500,-48.061300
1545.203600,-47.981500
1545.210700,-47.913900
1545.217900,-47.828000
1545.225000,-47.760400
1545.232200,-47.669300
1545.239300,-47.603900
1545.246500,-47.530500
1545.253600,-47.459200
1545.260800,-47.403300
1545.267900,-47.373500
1545.275000,-47.360600
1545.282200,-47.367900
1545.289300,-47.351200
1545.296500,-47.353300
1545.303600,-47.345200
1545.310800,-47.357600
1545.317900,-47.364100
1545.325000,-47.405900
1545.332200,-47.453100
1545.339300,-47.506000
1545.346500,-47.564100
1545.353600,-47.631700
1545.360800,-47.676700
1545.367900,-47.761600
1545.375100,-47.815300
1545.382200,-47.884100
1545.389300,-47.969200
1545.396500,-48.086600
1545.403600,-48.207700
1545.410800,-48.337800
1545.417900,-48.452600
1545.425100,-48.591000
1545.432200,-48.717100
1545.439300,-48.831200
1545.446500,-48.908600
1545.453600,-48.970200
1545.460800,-48.994000
1545.467900,-49.006600
1545.475100,-49.009900
1545.482200,-49.011100
1545.489400,-49.027500
1545.496500,-49.033000
1545.503600,-49.010200
1545.510800,-49.012200
1545.517900,-49.028700
1545.525100,-49.024300
1545.532200,-49.018000
1545.539400,-49.004100
1545.546500,-48.999800
1545.553700,-48.986500
1545.560800,-48.979200
1545.567900,-48.968900
1545.575100,-48.970600
1545.582200,-48.985000
1545.589400,-49.009900
1545.596500,-49.038200
1545.603700,-49.042000
1545.610800,-49.051800
1545.617900,-49.052000
1545.625100,-49.002600
1545.632200,-48.946000
1545.639400,-48.917500
1545.646500,-48.893000
1545.653700,-48.900000
1545.660800,-48.897700
1545.668000,-48.887500
1545.675100,-48.878300
1545.682200,-48.852500
1545.689400,-48.833900
1545.696500,-48.791200
1545.703700,-48.741500
1545.710800,-48.696700
1545.718000,-48.635700
1545.725100,-48.573100
1545.732200,-48.543800
1545.739400,-48.490300
1545.746500,-48.463000
1545.753700,-48.445700
1545.760800,-48.447900
1545.768000,-48.475300
1545.775100,-48.538100
1545.782300,-48.589700
1545.789400,-48.621100
1545.796500,-48.649000
1545.803700,-48.670000
1545.810800,-48.678200
1545.818000,-48.660000
1545.825100,-48.651900
1545.832300,-48.621800
1545.839400,-48.584500
1545.846500,-48.539200
1545.853700,-48.493100
1545.860800,-48.457400
1545.868000,-48.419300
1545.875100,-48.385800
1545.882300,-48.339400
1545.889400,-48.290500
1545.896600,-48.254200
1545.903700,-48.240500
1545.910800,-48.262100
1545.918000,-48.276900
1545.925100,-48.312300
1545.932300,-48.387800
1545.939400,-48.458500
1545.946600,-48.545100
1545.953700,-48.630500
1545.960900,-48.696900
1545.968000,-48.758800
1545.975100,-48.785100
1545.982300,-48.784900
1545.989400,-48.774400
1545.996600,-48.756400
1546.003700,-48.717100
1546.010900,-48.652400
1546.018000,-48.610400
1546.025100,-48.562300
1546.032300,-48.532300
1546.039400,-48.516400
1546.046600,-48.501500
1546.053700,-48.494200
1546.060900,-48.495500
1546.068000,-48.522000
1546.075200,-48.559600
1546.082300,-48.601900
1546.089400,-48.621900
1546.096600,-48.642000
1546.103700,-48.642600
1546.110900,-48.645400
1546.118000,-48.620500
1546.125200,-48.600200
1546.132300,-48.593000
1546.139400,-48.598000
1546.146600,-48.572500
1546.153700,-48.518700
1546.160900,-48.463800
1546.168000,-48.428400
1546.175200,-48.413900
1546.182300,-48.415900
1546.189500,-48.424800
1546.196600,-48.453700
1546.203700,-48.490900
1546.210900,-48.513200
1546.218000,-48.547100
1546.225200,-48.545900
1546.232300,-48.548500
1546.239500,-48.539600
1546.246600,-48.493000
1546.253800,-48.459400
1546.260900,-48.428200
1546.268000,-48.407800
1546.275200,-48.397900
1546.282300,-48.372700
1546.289500,-48.349500
1546.296600,-48.319500
1546.303800,-48.332700
1546.310900,-48.357300
1546.318000,-48.394500
1546.325200,-48.437500
1546.332300,-48.523900
1546.339500,-48.582300
1546.346600,-48.641600
1546.353800,-48.684500
1546.360900,-48.735600
1546.368100,-48.773900
1546.375200,-48.814900
1546.382300,-48.860700
1546.389500,-48.910100
1546.396600,-48.959000
1546.403800,-49.002200
1546.410900,-49.037400
1546.418100,-49.047800
1546.425200,-49.036800
1546.432300,-49.008000
1546.439500,-48.997000
1546.446600,-48.975000
1546.453800,-48.945400
1546.460900,-48.949700
1546.468100,-48.962400
1546.475200,-48.974800
1546.482400,-49.000000
1546.489500,-49.036100
1546.496600,-49.060800
1546.503800,-49.079600
1546.510900,-49.094000
1546.518100,-49.100600
1546.525200,-49.103100
1546.532400,-49.102300
1546.539500,-49.094600
1546.546600,-49.087900
1546.553800,-49.096400
1546.560900,-49.111600
1546.568100,-49.112100
1546.575200,-49.119500
1546.582400,-49.145200
1546.589500,-49.154700
1546.596700,-49.161500
1546.603800,-49.156400
1546.610900,-49.111800
1546.618100,-49.053200
1546.625200,-49.061900
1546.632400,-49.047000
1546.639500,-49.006100
1546.646700,-48.962400
1546.653800,-48.927800
1546.661000,-48.905400
1546.668100,-48.909800
1546.675200,-48.939800
1546.682400,-48.988900
1546.689500,-49.049100
1546.696700,-49.093300
1546.703800,-49.123700
1546.711000,-49.143500
1546.718100,-49.176000
1546.725200,-49.213000
1546.732400,-49.215200
1546.739500,-49.225700
1546.746700,-49.222400
1546.753800,-49.212100
1546.761000,-49.204800
1546.768100,-49.204300
1546.775300,-49.198400
1546.782400,-49.194700
1546.789500,-49.189100
1546.796700,-49.165000
1546.803800,-49.120000
1546.811000,-49.069100
1546.818100,-49.024900
1546.825300,-48.970800
1546.832400,-48.922500
1546.839500,-48.876800
1546.846700,-48.849300
1546.853800,-48.838000
1546.861000,-48.832700
1546.868100,-48.831200
1546.875300,-48.828400
1546.882400,-48.821800
1546.889600,-48.810500
1546.896700,-48.788400
1546.903800,-48.744000
1546.911000,-48.688600
1546.918100,-48.626800
1546.925300,-48.570800
1546.932400,-48.486300
1546.939600,-48.406100
1546.946700,-48.329900
1546.953900,-48.273700
1546.961000,-48.222600
1546.968100,-48.195200
1546.975300,-48.179100
1546.982400,-48.188700
1546.989600,-48.194200
1546.996700,-48.199900
1547.003900,-48.202500
1547.011000,-48.188200
1547.018100,-48.157700
1547.025300,-48.120700
1547.032400,-48.098000
1547.039600,-48.040900
1547.046700,-47.980800
1547.053900,-47.958800
1547.061000,-47.905400
1547.068200,-47.880400
1547.075300,-47.866900
1547.082400,-47.842100
1547.089600,-47.854600
1547.096700,-47.858200
1547.103900,-47.849300
1547.111000,-47.859900
1547.118200,-47.869100
1547.125300,-47.905400
1547.132400,-47.929600
1547.139600,-47.964500
1547.146700,-47.980500
1547.153900,-48.021100
1547.161000,-48.045200
1547.168200,-48.071100
1547.175300,-48.100500
1547.182500,-48.126100
1547.189600,-48.147100
1547.196700,-48.170900
1547.203900,-48.203300
1547.211000,-48.242900
1547.218200,-48.307600
1547.225300,-48.331500
1547.232500,-48.372100
1547.239600,-48.425500
1547.246700,-48.473400
1547.253900,-48.505500
1547.261000,-48.516300
1547.268200,-48.527400
1547.275300,-48.539200
1547.282500,-48.544400
1547.289600,-48.562600
1547.296800,-48.581200
1547.303900,-48.580300
1547.311000,-48.569100
1547.318200,-48.547600
1547.325300,-48.520400
1547.332500,-48.500800
1547.339600,-48.474200
1547.346800,-48.461700
1547.353900,-48.450800
1547.361100,-48.455600
1547.368200,-48.441000
1547.375300,-48.433500
1547.382500,-48.416900
1547.389600,-48.406200
1547.396800,-48.386300
1547.403900,-48.348600
1547.411100,-48.312200
1547.418200,-48.253100
1547.425300,-48.187200
1547.432500,-48.113300
1547.439600,-48.032100
1547.446800,-47.956300
1547.453900,-47.929100
1547.461100,-47.925700
1547.468200,-47.920500
1547.475400,-47.967900
1547.482500,-48.005400
1547.489600,-48.066800
1547.496800,-48.142000
1547.503900,-48.187200
1547.511100,-48.250200
1547.518200,-48.316600
1547.525400,-48.362200
1547.532500,-48.423700
1547.539600,-48.471300
1547.546800,-48.512900
1547.553900,-48.538600
1547.561100,-48.609900
1547.568200,-48.649800
1547.575400,-48.694400
1547.582500,-48.735200
1547.589700,-48.775300
1547.596800,-48.815600
1547.603900,-48.853600
1547.611100,-48.890700
1547.618200,-48.930600
1547.625400,-48.956700
1547.632500,-49.004400
1547.639700,-49.048200
1547.646800,-49.074800
1547.654000,-49.107000
1547.661100,-49.146100
1547.668200,-49.176500
1547.675400,-49.189900
1547.682500,-49.199200
1547.689700,-49.212900
1547.696800,-49.212100
1547.704000,-49.198300
1547.711100,-49.185300
1547.718200,-49.136600
1547.725400,-49.082300
1547.732500,-49.033100
1547.739700,-48.973000
1547.746800,-48.922100
1547.754000,-48.883000
1547.761100,-48.867500
1547.768300,-48.852100
1547.775400,-48.859000
1547.782500,-48.861900
1547.789700,-48.866000
1547.796800,-48.874200
1547.804000,-48.872700
1547.811100,-48.856600
1547.818300,-48.821300
1547.825400,-48.812600
1547.832500,-48.802000
1547.839700,-48.768900
1547.846800,-48.747700
1547.854000,-48.729000
1547.861100,-48.705700
1547.868300,-48.694000
1547.875400,-48.698800
1547.882600,-48.696600
1547.889700,-48.700300
1547.896800,-48.697900
1547.904000,-48.695900
1547.911100,-48.691200
1547.918300,-48.678200
1547.925400,-48.662100
1547.932600,-48.644800
1547.939700,-48.641600
1547.946800,-48.650300
1547.954000,-48.641000
1547.961100,-48.642500
1547.968300,-48.595000
1547.975400,-48.568300
1547.982600,-48.537900
1547.989700,-48.473500
1547.996900,-48.419900
1548.004000,-48.357100
1548.011100,-48.296600
1548.018300,-48.226300
1548.025400,-48.181200
1548.032600,-48.166200
1548.039700,-48.160800
1548.046900,-48.152800
1548.054000,-48.153300
1548.061200,-48.151800
1548.068300,-48.162600
1548.075400,-48.168800
1548.082600,-48.169000
1548.089700,-48.154800
1548.096900,-48.146900
1548.104000,-48.124500
1548.111200,-48.108700
1548.118300,-48.104400
1548.125400,-48.104100
1548.132600,-48.108200
1548.139700,-48.119400
1548.146900,-48.134800
1548.154000,-48.149700
1548.161200,-48.150500
1548.168300,-48.157400
1548.175500,-48.149700
1548.182600,-48.138900
1548.189700,-48.138400
1548.196900,-48.134000
1548.204000,-48.114300
1548.211200,-48.090600
1548.218300,-48.074100
1548.225500,-48.049400
1548.232600,-48.041400
1548.239700,-48.051200
1548.246900,-48.091600
1548.254000,-48.147900
1548.261200,-48.201500
1548.268300,-48.222100
1548.275500,-48.266600
1548.282600,-48.294200
1548.289800,-48.301800
1548.296900,-48.289700
1548.304000,-48.223700
1548.311200,-48.145800
1548.318300,-48.103100
1548.325500,-48.043900
1548.332600,-47.990200
1548.339800,-47.916400
1548.346900,-47.864200
1548.354100,-47.800600
1548.361200,-47.763700
1548.368300,-47.733400
1548.375500,-47.708700
1548.382600,-47.684100
1548.389800,-47.693800
1548.396900,-47.656000
1548.404100,-47.660100
1548.411200,-47.647200
1548.418300,-47.640800
1548.425500,-47.585800
1548.432600,-47.562300
1548.439800,-47.560100
1548.446900,-47.579400
1548.454100,-47.608000
1548.461200,-47.646800
1548.468400,-47.691000
1548.475500,-47.745800
1548.482600,-47.794400
1548.489800,-47.872000
1548.496900,-47.934200
1548.504100,-48.028300
1548.511200,-48.108200
1548.518400,-48.206700
1548.525500,-48.294700
1548.532600,-48.381700
1548.539800,-48.455900
1548.546900,-48.495700
1548.554100,-48.472900
1548.561200,-48.428200
1548.568400,-48.391200
1548.575500,-48.318300
1548.582700,-48.260500
1548.589800,-48.202000
1548.596900,-48.169300
1548.604100,-48.143300
1548.611200,-48.096000
1548.618400,-48.081200
1548.625500,-48.086100
1548.632700,-48.047900
1548.639800,-48.012600
1548.646900,-47.988500
1548.654100,-47.973900
1548.661200,-47.994900
1548.668400,-47.996400
1548.675500,-48.029600
1548.682700,-48.067800
1548.689800,-48.145600
1548.697000,-48.148100
1548.704100,-48.148100
1548.711200,-48.174700
1548.718400,-48.200200
1548.725500,-48.230200
1548.732700,-48.252300
1548.739800,-48.281400
1548.747000,-48.291500
1548.754100,-48.290700
1548.761300,-48.294500
1548.768400,-48.298700
1548.775500,-48.313000
1548.782700,-48.341000
1548.789800,-48.382900
1548.797000,-48.457200
1548.804100,-48.507300
1548.811300,-48.575400
1548.818400,-48.650300
1548.825500,-48.694900
1548.832700,-48.738300
1548.839800,-48.783200
1548.847000,-48.815600
1548.854100,-48.826100
1548.861300,-48.861800
1548.868400,-48.897900
1548.875600,-48.924100
1548.882700,-49.006700
1548.889800,-49.057800
1548.897000,-49.053700
1548.904100,-49.094800
1548.911300,-49.115300
1548.918400,-49.190200
1548.925600,-49.198900
1548.932700,-49.209800
1548.939800,-49.189900
1548.947000,-49.159600
1548.954100,-49.207000
1548.961300,-49.234600
1548.968400,-49.204800
1548.975600,-49.211600
1548.982700,-49.209800
1548.989900,-49.194500
1548.997000,-49.179900
1549.004100,-49.128700
1549.011300,-49.110500
1549.018400,-49.085800
1549.025600,-49.024600
1549.032700,-48.928100
1549.039900,-48.863100
1549.047000,-48.799600
1549.054200,-48.779000
1549.061300,-48.778000
1549.068400,-48.780500
1549.075600,-48.785100
1549.082700,-48.791100
1549.089900,-48.783900
1549.097000,-48.755100
1549.104200,-48.785200
1549.111300,-48.806300
1549.118400,-48.790000
1549.125600,-48.775900
1549.132700,-48.716800
1549.139900,-48.595200
1549.147000,-48.484500
1549.154200,-48.413500
1549.161300,-48.355200
1549.168500,-48.287300
1549.175600,-48.209800
1549.182700,-48.151800
1549.189900,-48.126800
1549.197000,-48.089600
1549.204200,-48.075900
1549.211300,-48.085800
1549.218500,-48.073100
1549.225600,-48.072400
1549.232700,-48.094400
1549.239900,-48.154800
1549.247000,-48.167800
1549.254200,-48.152500
1549.261300,-48.145100
1549.268500,-48.151000
1549.275600,-48.123300
1549.282800,-48.096500
1549.289900,-48.033100
1549.297000,-47.974800
1549.304200,-47.887900
1549.311300,-47.789200
1549.318500,-47.711900
1549.325600,-47.667500
1549.332800,-47.626700
1549.339900,-47.612500
1549.347000,-47.626700
1549.354200,-47.656000
1549.361300,-47.688700
1549.368500,-47.730400
1549.375600,-47.803200
1549.382800,-47.845700
1549.389900,-47.894200
1549.397100,-47.945000
1549.404200,-47.965500
1549.411300,-47.995900
1549.418500,-48.012800
1549.425600,-48.049700
1549.432800,-48.082800
1549.439900,-48.135300
1549.447100,-48.185100
1549.454200,-48.221100
1549.461400,-48.242300
1549.468500,-48.295000
1549.475600,-48.356500
1549.482800,-48.398600
1549.489900,-48.458500
1549.497100,-48.501600
1549.504200,-48.538300
1549.511400,-48.558500
1549.518500,-48.609600
1549.525600,-48.660800
1549.532800,-48.712000
1549.539900,-48.752600
1549.547100,-48.771100
1549.554200,-48.754500
1549.561400,-48.692200
1549.568500,-48.632400
1549.575700,-48.533100
1549.582800,-48.423900
1549.589900,-48.343400
1549.597100,-48.255200
1549.604200,-48.191900
1549.611400,-48.104400
1549.618500,-48.016100
1549.625700,-47.880200
1549.632800,-47.739000
1549.639900,-47.500700
1549.647100,-47.202900
1549.654200,-46.848500
1549.661400,-46.470100
1549.668500,-45.922400
1549.675700,-45.451800
1549.682800,-44.895400
1549.690000,-44.414100
1549.697100,-44.103500
1549.704200,-43.803600
1549.711400,-43.606200
1549.718500,-43.400800
1549.725700,-43.205600
1549.732800,-43.050300
1549.740000,-42.884100
1549.747100,-42.677800
1549.754300,-42.487400
1549.761400,-42.169400
1549.768500,-41.730600
1549.775700,-41.314300
1549.782800,-40.781800
1549.790000,-40.332000
1549.797100,-40.039600
1549.804300,-39.724500
1549.811400,-39.396400
1549.818500,-39.106700
1549.825700,-38.694800
1549.832800,-38.165600
1549.840000,-37.616600
1549.847100,-36.794000
1549.854300,-35.911200
1549.861400,-35.137200
1549.868600,-34.457200
1549.875700,-33.937100
1549.882800,-33.329000
1549.890000,-32.768400
1549.897100,-31.898900
1549.904300,-30.600500
1549.911400,-28.262500
1549.918600,-25.775600
1549.925700,-23.440700
1549.932800,-20.721700
1549.940000,-17.903600
1549.947100,-15.006600
1549.954300,-12.909700
1549.961400,-10.656500
1549.968600,-9.126300
1549.975700,-7.824300
1549.982900,-6.492400
1549.990000,-5.590100
1549.997100,-4.698000
1550.004300,-3.274200
1550.011400,-1.428700
1550.018600,1.029800
1550.025700,3.449900
1550.032900,5.021100
1550.040000,6.296000
1550.047100,7.455100
1550.054300,8.107000
1550.061400,8.530200
1550.068600,8.847300
1550.075700,8.988700
1550.082900,9.084200
1550.090000,9.128600
1550.097200,9.165100
1550.104300,9.187600
1550.111400,9.200800
1550.118600,9.207200
1550.125700,9.211400
1550.132900,9.211700
1550.140000,9.212900
1550.147200,9.211400
1550.154300,9.198300
1550.161500,9.186600
1550.168600,9.169100
1550.175700,9.142500
1550.182900,9.089600
1550.190000,8.925700
1550.197200,8.659600
1550.204300,8.224100
1550.211500,7.347400
1550.218600,6.062700
1550.225700,5.082000
1550.232900,3.159800
1550.240000,1.090200
1550.247200,-0.978600
1550.254300,-2.456400
1550.261500,-3.746600
1550.268600,-5.232800
1550.275800,-6.451400
1550.282900,-8.087300
1550.290000,-10.196100
1550.297200,-12.260700
1550.304300,-15.279400
1550.311500,-17.934400
1550.318600,-21.102000
1550.325800,-23.451900
1550.332900,-25.607600
1550.340000,-26.969000
1550.347200,-28.690300
1550.354300,-30.485300
1550.361500,-32.435000
1550.368600,-33.727300
1550.375800,-35.110100
1550.382900,-36.051700
1550.390100,-37.047200
1550.397200,-37.908000
1550.404300,-38.532500
1550.411500,-39.228300
1550.418600,-39.691800
1550.425800,-40.151800
1550.432900,-40.500200
1550.440100,-40.952900
1550.447200,-41.427000
1550.454400,-41.828500
1550.461500,-42.245200
1550.468600,-42.679900
1550.475800,-43.162800
1550.482900,-43.539800
1550.490100,-43.783400
1550.497200,-44.066400
1550.504400,-44.274800
1550.511500,-44.434000
1550.518600,-44.550000
1550.525800,-44.614800
1550.532900,-44.688900
1550.540100,-44.772700
1550.547200,-44.898300
1550.554400,-45.048400
1550.561500,-45.194300
1550.568700,-45.402300
1550.575800,-45.620200
1550.582900,-45.743900
1550.590100,-45.891400
1550.597200,-46.019100
1550.604400,-46.114000
1550.611500,-46.230900
1550.618700,-46.308800
1550.625800,-46.395200
1550.632900,-46.479600
1550.640100,-46.549900
1550.647200,-46.653000
1550.654400,-46.729200
1550.661500,-46.818400
1550.668700,-46.904600
1550.675800,-46.962900
1550.683000,-47.007400
1550.690100,-47.056000
1550.697200,-47.099800
1550.704400,-47.181500
1550.711500,-47.264700
1550.718700,-47.336700
1550.725800,-47.402900
1550.733000,-47.439000
1550.740100,-47.453900
1550.747200,-47.429000
1550.754400,-47.422500
1550.761500,-47.401200
1550.768700,-47.406800
1550.775800,-47.409900
1550.783000,-47.421600
1550.790100,-47.448700
1550.797300,-47.472400
1550.804400,-47.477700
1550.811500,-47.469800
1550.818700,-47.403800
1550.825800,-47.370500
1550.833000,-47.325100
1550.840100,-47.276900
1550.847300,-47.254200
1550.854400,-47.230800
1550.861600,-47.211700
1550.868700,-47.222900
1550.875800,-47.221600
1550.883000,-47.220400
1550.890100,-47.190100
1550.897300,-47.164600
1550.904400,-47.127800
1550.911600,-47.064800
1550.918700,-47.020100
1550.925800,-46.944600
1550.933000,-46.923200
1550.940100,-46.905700
1550.947300,-46.898400
1550.954400,-46.888700
1550.961600,-46.901100
1550.968700,-46.894500
1550.975900,-46.886400
1550.983000,-46.878700
1550.990100,-46.863800
1550.997300,-46.868000
1551.004400,-46.911500
1551.011600,-46.941000
1551.018700,-46.990000
1551.025900,-47.032000
1551.033000,-47.059600
1551.040100,-47.110400
1551.047300,-47.161300
1551.054400,-47.190100
1551.061600,-47.246200
1551.068700,-47.331100
1551.075900,-47.380000
1551.083000,-47.445600
1551.090200,-47.502000
1551.097300,-47.549300
1551.104400,-47.602500
1551.111600,-47.629400
1551.118700,-47.648200
1551.125900,-47.676700
1551.133000,-47.689600
1551.140200,-47.702600
1551.147300,-47.711500
1551.154500,-47.726900
1551.161600,-47.746100
1551.168700,-47.766000
1551.175900,-47.798200
1551.183000,-47.822700
1551.190200,-47.848600
1551.197300,-47.884500
1551.204500,-47.898400
1551.211600,-47.910000
1551.218700,-47.919600
1551.225900,-47.963500
1551.233000,-47.997400
1551.240200,-48.035400
1551.247300,-48.075200
1551.254500,-48.125000
1551.261600,-48.153600
1551.268800,-48.165700
1551.275900,-48.164700
1551.283000,-48.154600
1551.290200,-48.144000
1551.297300,-48.133000
1551.304500,-48.128400
1551.311600,-48.128900
1551.318800,-48.134300
1551.325900,-48.147100
1551.333000,-48.164100
1551.340200,-48.176000
1551.347300,-48.165900
1551.354500,-48.133200
1551.361600,-48.100800
1551.368800,-48.055200
1551.375900,-47.993200
1551.383100,-47.946300
1551.390200,-47.864500
1551.397300,-47.815300
1551.404500,-47.755700
1551.411600,-47.699400
1551.418800,-47.661500
1551.425900,-47.607100
1551.433100,-47.538100
1551.440200,-47.473300
1551.447300,-47.455300
1551.454500,-47.395500
1551.461600,-47.387300
1551.468800,-47.362800
1551.475900,-47.369700
1551.483100,-47.357600
1551.490200,-47.334900
1551.497400,-47.317100
1551.504500,-47.340900
1551.511600,-47.316600
1551.518800,-47.326000
1551.525900,-47.314100
1551.533100,-47.323900
1551.540200,-47.352900
1551.547400,-47.385200
1551.554500,-47.377800
1551.561700,-47.416400
1551.568800,-47.380400
1551.575900,-47.429900
1551.583100,-47.459600
1551.590200,-47.461000
1551.597400,-47.453900
1551.604500,-47.518000
1551.611700,-47.561000
1551.618800,-47.571300
1551.625900,-47.622100
1551.633100,-47.669300
1551.640200,-47.705000
1551.647400,-47.744600
1551.654500,-47.795400
1551.661700,-47.834900
1551.668800,-47.879500
1551.676000,-47.917600
1551.683100,-47.955600
1551.690200,-47.976800
1551.697400,-48.002400
1551.704500,-48.010600
1551.711700,-48.008100
1551.718800,-48.009100
1551.726000,-48.018600
1551.733100,-48.031900
1551.740200,-48.057000
1551.747400,-48.089600
1551.754500,-48.113500
1551.761700,-48.135600
1551.768800,-48.158500
1551.776000,-48.167200
1551.783100,-48.179900
1551.790300,-48.202300
1551.797400,-48.220600
1551.804500,-48.253400
1551.811700,-48.287300
1551.818800,-48.319500
1551.826000,-48.344400
1551.833100,-48.373100
1551.840300,-48.380500
1551.847400,-48.373800
1551.854600,-48.359100
1551.861700,-48.341400
1551.868800,-48.322500
1551.876000,-48.293000
1551.883100,-48.244700
1551.890300,-48.166200
1551.897400,-48.130700
1551.904600,-48.051700
1551.911700,-48.013100
1551.918800,-48.001400
1551.926000,-47.985000
1551.933100,-47.957300
1551.940300,-47.933500
1551.947400,-47.924200
1551.954600,-47.893300
1551.961700,-47.856800
1551.968900,-47.845000
1551.976000,-47.850300
1551.983100,-47.866700
1551.990300,-47.875800
1551.997400,-47.874600
1552.004600,-47.871000
1552.011700,-47.868800
1552.018900,-47.875100
1552.026000,-47.887700
1552.033100,-47.912000
1552.040300,-47.956800
1552.047400,-48.002100
1552.054600,-48.048700
1552.061700,-48.064800
1552.068900,-48.086300
1552.076000,-48.110200
1552.083200,-48.122700
1552.090300,-48.141500
1552.097400,-48.161800
1552.104600,-48.172400
1552.111700,-48.163100
1552.118900,-48.142500
1552.126000,-48.105100
1552.133200,-48.113500
1552.140300,-48.113000
1552.147400,-48.074900
1552.154600,-48.048200
1552.161700,-48.058500
1552.168900,-48.074100
1552.176000,-48.077400
1552.183200,-48.068800
1552.190300,-48.079000
1552.197500,-48.068600
1552.204600,-48.086300
1552.211700,-48.107200
1552.218900,-48.124300
1552.226000,-48.148100
1552.233200,-48.170900
1552.240300,-48.177300
1552.247500,-48.180400
1552.254600,-48.193700
1552.261800,-48.189800
1552.268900,-48.153300
1552.276000,-48.116600
1552.283200,-48.100000
1552.290300,-48.074400
1552.297500,-48.039600
1552.304600,-48.024800
1552.311800,-48.018600
1552.318900,-48.006100
1552.326000,-47.998400
1552.333200,-48.009600
1552.340300,-48.024300
1552.347500,-48.042400
1552.354600,-48.062300
1552.361800,-48.081200
1552.368900,-48.105400
1552.376100,-48.135600
1552.383200,-48.150000
1552.390300,-48.169300
1552.397500,-48.188500
1552.404600,-48.199700
1552.411800,-48.214000
1552.418900,-48.201000
1552.426100,-48.190600
1552.433200,-48.168500
1552.440300,-48.130200
1552.447500,-48.087600
1552.454600,-48.055500
1552.461800,-48.025800
1552.468900,-47.996400
1552.476100,-47.909300
1552.483200,-47.836800
1552.490400,-47.779000
1552.497500,-47.732000
1552.504600,-47.659600
1552.511800,-47.618900
1552.518900,-47.605700
1552.526100,-47.594400
1552.533200,-47.608000
1552.540400,-47.662400
1552.547500,-47.639900
1552.554700,-47.629400
1552.561800,-47.635300
1552.568900,-47.665200
1552.576100,-47.666600
1552.583200,-47.659200
1552.590400,-47.648600
1552.597500,-47.640400
1552.604700,-47.674600
1552.611800,-47.713300
1552.618900,-47.741400
1552.626100,-47.814400
1552.633200,-47.779500
1552.640400,-47.798900
1552.647500,-47.861100
1552.654700,-47.949000
1552.661800,-47.979800
1552.669000,-47.962300
1552.676100,-47.972900
1552.683200,-48.001400
1552.690400,-48.028800
1552.697500,-48.002600
1552.704700,-47.960000
1552.711800,-47.926900
1552.719000,-47.917900
1552.726100,-47.930100
1552.733200,-47.932500
1552.740400,-47.937700
1552.747500,-47.930300
1552.754700,-47.902700
1552.761800,-47.876300
1552.769000,-47.840900
1552.776100,-47.818700
1552.783300,-47.784500
1552.790400,-47.761800
1552.797500,-47.732500
1552.804700,-47.708400
1552.811800,-47.700100
1552.819000,-47.692700
1552.826100,-47.689200
1552.833300,-47.691500
1552.840400,-47.702200
1552.847500,-47.726900
1552.854700,-47.747900
1552.861800,-47.768400
1552.869000,-47.821800
1552.876100,-47.871000
1552.883300,-47.941100
1552.890400,-48.001600
1552.897600,-48.049900
1552.904700,-48.094400
1552.911800,-48.127900
1552.919000,-48.156400
1552.926100,-48.163600
1552.933300,-48.182500
1552.940400,-48.205100
1552.947600,-48.200700
1552.954700,-48.189800
1552.961900,-48.185100
1552.969000,-48.173400
1552.976100,-48.179900
1552.983300,-48.180400
1552.990400,-48.160800
1552.997600,-48.149700
1553.004700,-48.148700
1553.011900,-48.141700
1553.019000,-48.125300
1553.026100,-48.114600
1553.033300,-48.106900
1553.040400,-48.111200
1553.047600,-48.111500
1553.054700,-48.118700
1553.061900,-48.119900
1553.069000,-48.108700
1553.076200,-48.121000
1553.083300,-48.142500
1553.090400,-48.149200
1553.097600,-48.148700
1553.104700,-48.133500
1553.111900,-48.120200
1553.119000,-48.108200
1553.126200,-48.093200
1553.133300,-48.084500
1553.140400,-48.068300
1553.147600,-48.065600
1553.154700,-48.059800
1553.161900,-48.054700
1553.169000,-48.045900
1553.176200,-48.043600
1553.183300,-48.024300
1553.190500,-48.001900
1553.197600,-47.971400
1553.204700,-47.942100
1553.211900,-47.909800
1553.219000,-47.881900
1553.226200,-47.849600
1553.233300,-47.829000
1553.240500,-47.801100
1553.247600,-47.760400
1553.254800,-47.725200
1553.261900,-47.679700
1553.269000,-47.634900
1553.276200,-47.556900
1553.283300,-47.519800
1553.290500,-47.475900
1553.297600,-47.455700
1553.304800,-47.433400
1553.311900,-47.393400
1553.319000,-47.404600
1553.326200,-47.409000
1553.333300,-47.424200
